"5","Y","612140721","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612140722","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612160027","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170090","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170264","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170423","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170455","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170456","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170560","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170598","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170632","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170633","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170662","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170663","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170664","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170709","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170710","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170716","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612170717","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612180263","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612180265","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612190149","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612190292","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612220477","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612220478","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612220508","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320183","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320199","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320200","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320201","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320346","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320347","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320349","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320350","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320381","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320417","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320437","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320438","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320549","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612320550","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612370091","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612390023","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612470030","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612590043","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612590044","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612590050","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612590051","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
"5","Y","612590052","","","","","","","","","","","","","","","","","","","","","","","","","","","20241001","","","","","","","","","","","","1"
