"3","S","114056650","20","長時間訪問看護・指導加算（緊急）（特例）","20","ﾁｮｳｼﾞｶﾝﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳｶ","0","0","","3","520.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","26825550","2","02","005","00","06","2","02","005","00","06","00","00","0","00","00","0","00","00","0","00","00","0","0","長時間訪問看護・指導加算（在宅患者訪問看護・指導料、同一建物居住者訪問看護・指導料）（緊急）（特例）","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114056750","16","長時間訪問看護・指導加算（特例）","20","ﾁｮｳｼﾞｶﾝﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳｶ","0","0","","3","260.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","26825500","2","02","005","00","06","2","02","005","00","06","00","00","0","00","00","0","00","00","0","00","00","0","0","長時間訪問看護・指導加算（在宅患者訪問看護・指導料、同一建物居住者訪問看護・指導料）（特例）","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114056850","29","在宅患者訪問看護・指導料（保健師等・週３日目まで）（特例）","20","ｻﾞｲﾀｸｶﾝｼﾞｬﾎｳﾓﾝｶﾝｺﾞｼﾄ","0","0","","3","580.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","15","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24355000","2","02","005","00","01","2","02","005","00","01","00","06","114016270","00","00","0","00","00","0","00","00","0","0","在宅患者訪問看護・指導料（１日につき）（保健師、助産師又は看護師による場合）（週３日目まで）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114056950","29","在宅患者訪問看護・指導料（保健師等・週４日目以降）（特例）","20","ｻﾞｲﾀｸｶﾝｼﾞｬﾎｳﾓﾝｶﾝｺﾞｼﾄ","0","0","","3","680.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","19","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24375000","2","02","005","00","01","2","02","005","00","01","00","06","114016270","00","00","0","00","00","0","00","00","0","0","在宅患者訪問看護・指導料（１日につき）（保健師、助産師又は看護師による場合）（週４日目以降）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057050","29","在宅患者訪問看護・指導料（准看護師・週３日目まで）（特例）","20","ｻﾞｲﾀｸｶﾝｼﾞｬﾎｳﾓﾝｶﾝｺﾞｼﾄ","0","0","","3","530.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","15","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24395000","2","02","005","00","02","2","02","005","00","02","00","06","114016270","00","00","0","00","00","0","00","00","0","0","在宅患者訪問看護・指導料（１日につき）（准看護師による場合）（週３日目まで）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057150","29","在宅患者訪問看護・指導料（准看護師・週４日目以降）（特例）","20","ｻﾞｲﾀｸｶﾝｼﾞｬﾎｳﾓﾝｶﾝｺﾞｼﾄ","0","0","","3","630.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","19","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24415000","2","02","005","00","02","2","02","005","00","02","00","06","114016270","00","00","0","00","00","0","00","00","0","0","在宅患者訪問看護・指導料（１日につき）（准看護師による場合）（週４日目以降）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057250","30","訪問看護・指導料（同一）（保健師等２人・３日目まで）（特例）","15","ﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳﾘｮｳ","0","0","","3","580.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","15","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24735000","2","02","005","01","01","2","02","005","01","01","00","06","114016270","00","00","0","00","00","0","00","00","0","0","同一建物居住者訪問看護・指導料（１日につき）（保健師等による場合）（１日２人・週３日目まで）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057350","30","訪問看護・指導料（同一）（保健師等２人・４日目以降）（特例）","15","ﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳﾘｮｳ","0","0","","3","680.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","19","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24745000","2","02","005","01","01","2","02","005","01","01","00","06","114016270","00","00","0","00","00","0","00","00","0","0","同一建物居住者訪問看護・指導料（１日につき）（保健師等による場合）（１日２人・週４日目以降）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057450","30","訪問看護・指導料（同一）（保健師等３人・３日目まで）（特例）","15","ﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳﾘｮｳ","0","0","","3","293.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","15","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24775000","2","02","005","01","01","2","02","005","01","01","00","06","114016270","00","00","0","00","00","0","00","00","0","0","同一建物居住者訪問看護・指導料（１日につき）（保健師等による場合）（１日３人以上・週３日目まで）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057550","30","訪問看護・指導料（同一）（保健師等３人・４日目以降）（特例）","15","ﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳﾘｮｳ","0","0","","3","343.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","19","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24785000","2","02","005","01","01","2","02","005","01","01","00","06","114016270","00","00","0","00","00","0","00","00","0","0","同一建物居住者訪問看護・指導料（１日につき）（保健師等による場合）（１日３人以上・週４日目以降）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057650","30","訪問看護・指導料（同一）（准看護師２人・３日目まで）（特例）","15","ﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳﾘｮｳ","0","0","","3","530.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","15","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24815000","2","02","005","01","02","2","02","005","01","02","00","06","114016270","00","00","0","00","00","0","00","00","0","0","同一建物居住者訪問看護・指導料（１日につき）（准看護師による場合）（１日２人・週３日目まで）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057750","30","訪問看護・指導料（同一）（准看護師２人・４日目以降）（特例）","15","ﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳﾘｮｳ","0","0","","3","630.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","19","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24825000","2","02","005","01","02","2","02","005","01","02","00","06","114016270","00","00","0","00","00","0","00","00","0","0","同一建物居住者訪問看護・指導料（１日につき）（准看護師による場合）（１日２人・週４日目以降）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","114057850","30","訪問看護・指導料（同一）（准看護師３人・３日目まで）（特例）","15","ﾎｳﾓﾝｶﾝｺﾞｼﾄﾞｳﾘｮｳ","0","0","","3","268.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","15","0","1415","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","C","C","20230508","99999999","24855000","2","02","005","01","02","2","02","005","01","02","00","06","114016270","00","00","0","00","00","0","00","00","0","0","同一建物居住者訪問看護・指導料（１日につき）（准看護師による場合）（１日３人以上・週３日目まで）（特例）","0","0","0","","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
